11.0,8.0,12.0,9.0,11.0,57.0,10.0,10.0,14.0,9.0,9.0,14.0,9.0,11.0,13.0,11.0,10.0,9.0,14.0,9.0,12.0,9.0,11.0,13.0,20.0,22.0,9.0,15.0,21.0,16.0,23.0,18.0,20.0,9.0,10.0,9.0,12.0,10.0,9.0,10.0,24.0,10.0,9.0,10.0,18.0,11.0,33.0,10.0,21.0,12.0,13.92,0.9790935516357422,0.9362590312957764,0.9400736689567566,0.9109635353088379,0.9491109848022461,0.9214260578155518,1.0339579582214355,0.974602997303009,0.9218249619007111,0.99498051404953,1.0068234205245972,1.0158181190490723,0.9605518579483032,0.9786989092826843,0.9509807229042053,0.9332988858222961,0.8923680782318115,1.0207878351211548,0.9555912613868713,0.9799254536628723,0.9708813726902008,0.9912154674530029,1.0226361751556396,0.9969649314880371,0.9239647090435028,0.9662843942642212,0.9481709003448486,0.9976727962493896,0.9135832190513611,0.9681377708911896,1.0583362579345703,0.9870761632919312,0.9332050085067749,0.9786009788513184,0.9464203119277954,1.0291521549224854,0.9937475621700287,1.0337201952934265,0.9601544141769409,1.0467909574508667,0.9788596630096436,0.9949239790439606,1.0192105770111084,0.9442645311355591,0.9865237772464752,0.9460557699203491,1.0096420049667358,1.0257614850997925,1.023332118988037,1.001563161611557
12.0,15.0,9.0,10.0,9.0,13.0,15.0,16.0,22.0,11.0,35.0,29.0,16.0,17.0,25.0,27.0,9.0,12.0,9.0,20.0,11.0,19.0,10.0,12.0,10.0,23.0,11.0,9.0,14.0,15.0,15.0,11.0,9.0,10.0,11.0,20.0,19.0,12.0,23.0,47.0,9.0,11.0,20.0,25.0,22.0,40.0,26.0,27.0,22.0,38.0,17.64,0.9555163979530334,1.0059492588043213,1.019534707069397,0.9724838137626648,0.9509726762771606,1.0593147277832031,0.9612823724746704,1.027488887310028,1.0076434016227722,0.951939582824707,1.0187780857086182,1.035417079925537,1.0011555850505829,1.0489442348480225,1.03519606590271,1.055561900138855,0.9713337421417236,1.0020048916339874,1.046393871307373,1.0414190888404846,0.9975059032440186,0.9837623238563538,0.9848536550998688,1.0448885560035706,1.016460359096527,1.0349326133728027,1.0958962440490723,0.9804849624633789,1.0080479383468628,1.0001018047332764,1.0218638181686401,1.1415164470672607,1.0763657093048096,1.0592108368873596,0.9784619808197021,1.088220238685608,1.0594210624694824,1.0024190545082092,1.0548774003982544,1.0677080154418945,1.1262251138687134,1.0449087619781494,1.0408672094345093,1.077358603477478,1.0927535891532898,1.0447682738304138,1.009763777256012,1.0762965679168701,1.046772062778473,1.0819368958473206
9.0,11.0,23.0,29.0,23.0,10.0,13.0,30.0,22.0,9.0,10.0,21.0,34.0,11.0,27.0,43.0,21.0,8.0,27.0,33.0,12.0,27.0,9.0,19.0,11.0,19.0,21.0,10.0,13.0,28.0,11.0,10.0,18.0,10.0,10.0,23.0,16.0,19.0,16.0,21.0,22.0,27.0,17.0,12.0,49.0,23.0,25.0,16.0,33.0,26.0,19.74,1.0593979358673096,1.09236741065979,1.0892162322998047,1.111777901649475,1.19022798538208,1.0819056630134583,1.0616930723190308,1.0644303560256958,1.1159932613372803,1.1252679824829102,1.1815798878669739,1.1237704753875732,1.1278972029685974,1.1298449039459229,1.0980494022369385,1.0776543617248535,1.097806453704834,1.1710017323493958,1.0643155574798584,1.0707659721374512,1.0497031211853027,1.1380031108856201,1.1315534114837646,1.1046783924102783,1.1199365854263306,1.0935652256011963,1.141296148300171,1.1747952103614807,1.0513635873794556,1.0985615849494934,1.1447572708129883,1.108837068080902,1.076966643333435,1.1140867471694946,1.1198508143424988,1.1605875492095947,1.1235975623130798,1.1274089813232422,1.167063295841217,1.1099884510040283,1.2383370399475098,1.1391184329986572,1.044094443321228,1.0789859294891357,1.1122691631317139,1.1829954385757446,1.1430740356445312,1.167380452156067,1.1638526916503906,1.2084208726882935
20.0,33.0,13.0,58.0,31.0,18.0,31.0,9.0,23.0,55.0,12.0,21.0,27.0,10.0,70.0,15.0,16.0,31.0,28.0,43.0,9.0,9.0,10.0,23.0,38.0,16.0,9.0,30.0,32.0,29.0,9.0,9.0,9.0,66.0,33.0,48.0,39.0,11.0,10.0,9.0,9.0,9.0,10.0,30.0,14.0,40.0,27.0,12.0,10.0,9.0,23.64,1.1180064678192139,1.117234706878662,1.2543370723724365,1.1791462302207947,1.2262628078460693,1.1713503003120422,1.1715407371520996,1.1900646686553955,1.1852507591247559,1.2348943948745728,1.2003412246704102,1.230006217956543,1.1826798915863037,1.1913739442825317,1.2298287749290466,1.2046544551849365,1.165109097957611,1.221311330795288,1.1861147284507751,1.218376636505127,1.1135581731796265,1.2627534866333008,1.208238124847412,1.1946979761123657,1.219957709312439,1.23802649974823,1.226344108581543,1.1931335926055908,1.2222650051116943,1.2092981338500977,1.3098080158233643,1.2452292442321777,1.1579241752624512,1.2437978982925415,1.2000133991241455,1.2069094777107239,1.2991950511932373,1.1812028884887695,1.1629382371902466,1.21052885055542,1.2180585861206055,1.2882630825042725,1.2567371726036072,1.253481149673462,1.2516775131225586,1.3047367334365845,1.2690579891204834,1.2273630499839783,1.2810084819793701,1.2506041526794434
26.0,139.0,17.0,46.0,21.0,24.0,76.0,60.0,13.0,18.0,42.0,34.0,25.0,45.0,52.0,27.0,12.0,39.0,48.0,69.0,28.0,26.0,9.0,29.0,48.0,28.0,9.0,29.0,22.0,42.0,22.0,43.0,35.0,47.0,11.0,22.0,9.0,37.0,43.0,20.0,10.0,32.0,44.0,37.0,27.0,26.0,34.0,43.0,34.0,29.0,34.16,1.2363867163658142,1.2861599922180176,1.2800534963607788,1.2555034756660461,1.3145183324813843,1.3225978016853333,1.3383970260620117,1.3220045566558838,1.2468379735946655,1.2815755605697632,1.295620620250702,1.321635365486145,1.2830119132995605,1.3388710021972656,1.2981723546981812,1.3414074182510376,1.3195565342903137,1.3384003639221191,1.3059146404266357,1.340166687965393,1.3341484665870667,1.2850947976112366,1.2828559875488281,1.331430196762085,1.3132147789001465,1.3139269948005676,1.3446155786514282,1.2903809547424316,1.4692021012306213,1.3885761499404907,1.3958467245101929,1.3632421493530273,1.367734670639038,1.392924189567566,1.3018018007278442,1.3902731537818909,1.4351911544799805,1.3917946815490723,1.4264427423477173,1.3943347930908203,1.369717001914978,1.302183747291565,1.3913525342941284,1.4358808994293213,1.4485682249069214,1.3740631341934204,1.4212207794189453,1.380977988243103,1.4465786218643188,1.3850572109222412
9.0,32.0,79.0,25.0,25.0,59.0,10.0,11.0,10.0,9.0,34.0,17.0,9.0,9.0,9.0,20.0,9.0,9.0,29.0,26.0,18.0,40.0,28.0,15.0,10.0,53.0,48.0,24.0,56.0,37.0,9.0,9.0,16.0,9.0,53.0,58.0,41.0,37.0,28.0,30.0,10.0,15.0,81.0,22.0,17.0,53.0,45.0,23.0,61.0,13.0,27.98,1.5214767456054688,1.388049304485321,1.4134702682495117,1.4663186073303223,1.4189305305480957,1.4497259855270386,1.4369925260543823,1.4734303951263428,1.5092390775680542,1.425916075706482,1.5078364610671997,1.394164800643921,1.5042245388031006,1.482889175415039,1.547252893447876,1.471785306930542,1.408725619316101,1.3870371580123901,1.4700896739959717,1.4261029362678528,1.3811892867088318,1.4620012640953064,1.505583643913269,1.39479398727417,1.4293740391731262,1.3952929973602295,1.4337990283966064,1.4622198939323425,1.448005497455597,1.5048987865447998,1.5686039924621582,1.4519333839416504,1.5976011157035828,1.4985271692276,1.497197151184082,1.4910512566566467,1.462378978729248,1.5086381435394287,1.557539463043213,1.4531718492507935,1.5482151508331299,1.4735524654388428,1.4453809261322021,1.5045146346092224,1.443410873413086,1.5289546251296997,1.491517186164856,1.4672374725341797,1.4957468509674072,1.6125178337097168
10.0,20.0,36.0,77.0,15.0,21.0,28.0,9.0,19.0,19.0,29.0,40.0,63.0,16.0,13.0,9.0,10.0,11.0,9.0,24.0,31.0,10.0,23.0,12.0,10.0,17.0,15.0,16.0,87.0,12.0,52.0,21.0,76.0,62.0,68.0,9.0,10.0,31.0,10.0,10.0,10.0,9.0,19.0,19.0,65.0,16.0,76.0,37.0,9.0,50.0,27.4,1.4301888942718506,1.51674222946167,1.5506809949874878,1.5876480340957642,1.5576642751693726,1.5695470571517944,1.6052119731903076,1.5250499248504639,1.4305286407470703,1.5389111042022705,1.6164436340332031,1.5615183115005493,1.5859583616256714,1.5935009717941284,1.455804467201233,1.7373243570327759,1.683867633342743,1.647903561592102,1.4327282905578613,1.5691605806350708,1.5801317691802979,1.5455213785171509,1.5539908409118652,1.634328007698059,1.6039493680000305,1.6464333534240723,1.6027534008026123,1.6289288401603699,1.5769085884094238,1.4574891328811646,1.6368517875671387,1.5618575811386108,1.6537344455718994,1.5915087461471558,1.7085711359977722,1.6178569793701172,1.6555306315422058,1.7127281427383423,1.7267085909843445,1.7100995182991028,1.7114983797073364,1.6511427164077759,1.5533812046051025,1.5518056154251099,1.6350252628326416,1.5633516907691956,1.6157594323158264,1.6488659381866455,1.8120503425598145,1.6710842847824097
79.0,76.0,11.0,46.0,65.0,34.0,67.0,9.0,24.0,80.0,44.0,9.0,10.0,9.0,70.0,75.0,45.0,77.0,70.0,13.0,9.0,89.0,35.0,11.0,79.0,75.0,76.0,10.0,9.0,10.0,17.0,22.0,9.0,90.0,10.0,13.0,9.0,90.0,94.0,102.0,82.0,9.0,9.0,86.0,116.0,15.0,100.0,90.0,99.0,10.0,47.76,1.710100769996643,1.6635558009147644,1.6280944347381592,1.691388726234436,1.677087426185608,1.7161021828651428,1.6273128986358643,1.7495050430297852,1.7815665006637573,1.7472172379493713,1.6441532373428345,1.5733202695846558,1.6052604913711548,1.7234525680541992,1.6858323812484741,1.6964359283447266,1.8179974555969238,1.7583277225494385,1.6979764699935913,1.7723383903503418,1.9098725318908691,1.7136296033859253,1.7200298309326172,1.6869640350341797,1.790435791015625,1.7563713788986206,1.7815116047859192,1.7435724139213562,2.022033214569092,1.6563993096351624,1.7241815328598022,1.843149483203888,1.812372088432312,1.7550771832466125,1.69357031583786,1.8763659000396729,1.6246334314346313,1.7930046916007996,1.794209063053131,1.8093074560165405,1.7737631797790527,1.8080588579177856,1.6649069786071777,1.8282775282859802,1.7111942172050476,1.8435893058776855,1.8438564538955688,1.783467173576355,1.8060232400894165,1.7558870911598206
13.0,93.0,14.0,50.0,16.0,111.0,19.0,10.0,10.0,38.0,15.0,10.0,11.0,9.0,19.0,29.0,36.0,114.0,11.0,18.0,10.0,17.0,101.0,29.0,10.0,9.0,96.0,113.0,36.0,108.0,14.0,10.0,14.0,77.0,9.0,9.0,101.0,37.0,17.0,92.0,10.0,11.0,22.0,11.0,81.0,71.0,11.0,19.0,9.0,12.0,36.24,2.0208382606506348,1.8109406232833862,1.8571134209632874,1.8727636337280273,1.7807430028915405,1.8793582916259766,1.7927894592285156,1.8425178527832031,1.8193309307098389,1.8804360628128052,1.8962827920913696,1.72798752784729,1.7820202112197876,1.7780308723449707,1.8627076148986816,1.8851741552352905,1.8953232765197754,1.8922423124313354,1.8035004138946533,1.8186999559402466,1.9081192016601562,1.832364797592163,1.9115283489227295,1.8341772556304932,1.8106451034545898,1.7792409658432007,1.9032025337219238,1.8649063110351562,1.9299317598342896,1.9261791110038757,1.783336341381073,1.96990168094635,1.9782843589782715,1.9310489892959595,1.9580748081207275,1.8980028629302979,1.9552834033966064,1.9122925996780396,2.060495376586914,1.960702657699585,1.9516808986663818,1.8280186653137207,1.8212994933128357,2.065995931625366,1.9813673496246338,1.9348108768463135,2.1615383625030518,1.9304592609405518,1.7445666790008545,1.9902935028076172
10.0,19.0,89.0,75.0,37.0,10.0,10.0,14.0,9.0,40.0,10.0,17.0,10.0,15.0,18.0,20.0,14.0,22.0,10.0,80.0,54.0,11.0,17.0,9.0,11.0,19.0,23.0,9.0,9.0,14.0,10.0,10.0,10.0,16.0,12.0,14.0,10.0,26.0,9.0,20.0,18.0,14.0,33.0,82.0,10.0,24.0,10.0,34.0,10.0,88.0,23.3,1.9481319785118103,2.058190107345581,1.9118759632110596,1.9695148468017578,2.035238742828369,2.0302605628967285,2.168073058128357,1.87746661901474,2.004734992980957,2.006434202194214,1.8428324460983276,2.0507047176361084,2.0807605981826782,2.07533860206604,2.0276445150375366,1.951313555240631,2.091798424720764,2.0405712127685547,1.8095802068710327,2.005902111530304,1.9690505862236023,2.077488899230957,1.9550772905349731,1.8004517555236816,2.257495164871216,1.9412368535995483,2.043553113937378,1.9787243604660034,2.009377956390381,2.1457117795944214,1.9471681714057922,1.9909121990203857,2.1530025005340576,2.061574697494507,2.102312684059143,2.173609495162964,1.9585625529289246,2.102843403816223,2.124323844909668,1.8973215222358704,2.0394176244735718,1.9576894044876099,1.9411412477493286,2.022381901741028,2.1539721488952637,2.0640439987182617,2.1590967178344727,2.0722970962524414,2.0114428400993347,2.0445104837417603
11.0,24.0,19.0,28.0,9.0,9.0,106.0,10.0,79.0,75.0,10.0,10.0,15.0,18.0,11.0,11.0,38.0,9.0,35.0,25.0,11.0,29.0,23.0,32.0,10.0,67.0,19.0,9.0,15.0,17.0,22.0,37.0,10.0,21.0,9.0,17.0,10.0,15.0,22.0,23.0,9.0,103.0,17.0,10.0,16.0,15.0,30.0,34.0,13.0,20.0,24.74,2.2604849338531494,1.9927601218223572,2.1030194759368896,2.029870390892029,2.225478172302246,2.0124738216400146,2.0919681787490845,1.8607619404792786,2.0203583240509033,2.100235939025879,2.095362067222595,2.132311463356018,1.9741321802139282,2.1146373748779297,1.7998340129852295,2.225435733795166,2.139587640762329,2.064249038696289,2.110179901123047,2.0603435039520264,2.029083251953125,2.125436782836914,2.076341390609741,2.1136690378189087,2.12127685546875,2.1159417629241943,2.176154613494873,2.2423181533813477,2.111515998840332,2.108590841293335,2.2033392190933228,2.1625442504882812,2.1347479820251465,2.1683602333068848,2.140047073364258,2.0631818771362305,2.202085256576538,1.9884169101715088,2.0671539306640625,1.9611612558364868,2.0808680057525635,2.108281135559082,2.1733880043029785,2.055661201477051,2.0209583044052124,2.124058961868286,2.1765568256378174,2.1647121906280518,2.294076442718506,2.2258044481277466
22.0,13.0,16.0,18.0,27.0,10.0,10.0,13.0,23.0,32.0,30.0,18.0,10.0,17.0,9.0,9.0,14.0,29.0,88.0,14.0,10.0,10.0,9.0,83.0,10.0,15.0,10.0,14.0,10.0,22.0,109.0,9.0,11.0,18.0,15.0,20.0,16.0,8.0,24.0,22.0,39.0,10.0,10.0,10.0,23.0,12.0,9.0,10.0,29.0,11.0,20.6,2.07844078540802,2.1778512001037598,2.132255434989929,2.2395176887512207,2.2570135593414307,2.0739552974700928,1.9732192158699036,2.16465425491333,2.129051923751831,2.173840045928955,2.1233506202697754,1.9971930980682373,1.9936654567718506,1.9761875867843628,2.225188732147217,2.181077480316162,2.1366117000579834,2.248248815536499,2.157258987426758,2.101335048675537,2.2094961404800415,2.0430175065994263,2.1963860988616943,2.235023260116577,2.0925803184509277,2.1270222663879395,2.1443713903427124,2.281796932220459,2.136885404586792,2.215893268585205,2.2396299839019775,2.156980037689209,2.2256646156311035,2.198308229446411,2.199671983718872,2.0572781562805176,2.1064952611923218,2.108551025390625,2.2375004291534424,2.0753602981567383,2.1744375228881836,2.182997465133667,2.312469720840454,2.0905765295028687,2.3274788856506348,2.1302202939987183,2.3256888389587402,2.272100329399109,2.0956578254699707,1.9998972415924072
19.0,11.0,26.0,10.0,10.0,11.0,12.0,37.0,12.0,29.0,9.0,31.0,15.0,24.0,25.0,92.0,10.0,9.0,19.0,9.0,9.0,9.0,10.0,24.0,12.0,16.0,44.0,9.0,17.0,18.0,15.0,21.0,9.0,10.0,19.0,11.0,10.0,25.0,10.0,25.0,22.0,23.0,10.0,21.0,10.0,41.0,45.0,26.0,14.0,9.0,19.28,2.093998432159424,2.2695512771606445,2.193372964859009,2.3312695026397705,2.2407076358795166,2.2923662662506104,2.323236107826233,2.1503243446350098,2.5806682109832764,2.302006959915161,2.2242307662963867,2.251765489578247,2.2389016151428223,2.2455108165740967,2.1264610290527344,2.2116767168045044,2.2206894159317017,2.3976869583129883,2.302554130554199,2.387085437774658,2.3123645782470703,2.2381978034973145,1.9992873072624207,2.09402072429657,2.1728572845458984,2.4222919940948486,2.2497611045837402,2.4459023475646973,2.222424030303955,2.112270951271057,2.123537063598633,2.442991256713867,2.371805429458618,2.4304165840148926,2.137373685836792,2.2031421661376953,2.2099982500076294,2.22660493850708,2.2486168146133423,2.202482223510742,2.1390485763549805,2.2976837158203125,2.345610022544861,2.2454793453216553,2.4659417867660522,2.2247698307037354,2.329137086868286,2.1903260946273804,2.3077831268310547,2.307204246520996
14.0,12.0,31.0,16.0,15.0,10.0,25.0,17.0,17.0,16.0,17.0,14.0,17.0,19.0,13.0,9.0,18.0,28.0,17.0,9.0,49.0,36.0,22.0,38.0,17.0,15.0,27.0,14.0,39.0,10.0,11.0,20.0,31.0,15.0,17.0,17.0,16.0,37.0,21.0,11.0,9.0,10.0,15.0,15.0,15.0,16.0,9.0,9.0,42.0,28.0,19.3,2.3488529920578003,2.352917790412903,2.397003173828125,2.0745691061019897,2.248732089996338,2.4638640880584717,2.2873446941375732,2.2796225547790527,2.216984272003174,2.3910105228424072,2.2423267364501953,2.178624153137207,2.1345856189727783,2.1724703311920166,2.258869171142578,2.1662545204162598,2.3924808502197266,2.2577966451644897,2.264298915863037,2.2771120071411133,2.2814111709594727,2.374392509460449,2.258683204650879,2.2074023485183716,2.3211569786071777,2.1424505710601807,2.340304374694824,2.2719948291778564,2.2427148818969727,2.23678457736969,2.4898996353149414,2.370216131210327,2.2143797874450684,2.590841770172119,2.231159210205078,2.1645896434783936,2.340711832046509,2.3005785942077637,2.112297534942627,1.9591805934906006,2.2412214279174805,2.2812983989715576,2.3697926998138428,2.457982301712036,2.1728148460388184,2.2837501764297485,2.343189239501953,2.219409942626953,2.357411026954651,2.346925139427185
28.0,14.0,12.0,30.0,24.0,14.0,12.0,16.0,21.0,11.0,9.0,10.0,20.0,17.0,12.0,29.0,24.0,15.0,14.0,21.0,65.0,33.0,8.0,41.0,28.0,18.0,9.0,51.0,35.0,12.0,11.0,27.0,21.0,30.0,9.0,14.0,16.0,39.0,21.0,28.0,15.0,13.0,16.0,26.0,10.0,10.0,9.0,10.0,12.0,31.0,20.42,2.2576416730880737,2.1197198629379272,2.115921974182129,2.3032631874084473,2.2786612510681152,2.614630937576294,2.466819643974304,2.259545922279358,2.1805028915405273,2.2662811279296875,2.3384249210357666,2.06467068195343,2.2532958984375,2.3323874473571777,2.2664239406585693,2.317272424697876,2.231451392173767,2.3395299911499023,2.1515610218048096,2.2313265800476074,2.357762336730957,2.3058176040649414,2.173981189727783,2.380903720855713,2.320373058319092,2.404692530632019,2.3705592155456543,2.3831851482391357,2.131035804748535,2.457756996154785,2.3329477310180664,2.3451149463653564,2.3060426712036133,2.357013702392578,2.49174165725708,2.2769604921340942,2.243307590484619,2.441445827484131,2.2316231727600098,2.354326367378235,2.2166876792907715,2.289522647857666,2.18936550617218,2.249886989593506,2.1671175956726074,2.564952850341797,2.2947092056274414,2.2385414838790894,2.2857918739318848,2.4410343170166016
24.0,9.0,12.0,20.0,55.0,17.0,15.0,12.0,17.0,19.0,11.0,9.0,10.0,36.0,14.0,25.0,16.0,17.0,17.0,24.0,12.0,49.0,28.0,52.0,10.0,52.0,14.0,12.0,11.0,17.0,10.0,14.0,11.0,9.0,15.0,12.0,12.0,17.0,15.0,10.0,9.0,10.0,12.0,11.0,14.0,11.0,38.0,10.0,20.0,22.0,18.36,2.352254629135132,2.3657302856445312,2.269857406616211,2.381515383720398,2.3019027709960938,2.2248237133026123,2.2222166061401367,2.346280574798584,2.246527910232544,2.3871493339538574,2.507772207260132,2.5483975410461426,2.205321192741394,2.420005202293396,2.2413456439971924,2.4684314727783203,2.3033180236816406,2.4182863235473633,2.588207721710205,2.5290251970291138,2.4480432271957397,2.4503049850463867,2.5184426307678223,2.383782982826233,2.240448832511902,2.3643568754196167,2.3666951656341553,2.3529497385025024,2.3784589767456055,2.292734146118164,2.411949396133423,2.293693780899048,2.4337804317474365,2.2118568420410156,2.4256811141967773,2.565837264060974,2.4119479656219482,2.273056983947754,2.4817819595336914,2.1507920026779175,2.6501822471618652,2.5118980407714844,2.4949904680252075,2.5008230209350586,2.4214773178100586,2.4315240383148193,2.340610980987549,2.649617552757263,2.360938549041748,2.3498834371566772
9.0,9.0,14.0,26.0,16.0,10.0,38.0,12.0,15.0,10.0,24.0,12.0,13.0,12.0,10.0,10.0,10.0,26.0,15.0,20.0,28.0,13.0,19.0,17.0,15.0,14.0,15.0,11.0,24.0,27.0,19.0,12.0,11.0,12.0,10.0,18.0,51.0,14.0,65.0,33.0,20.0,9.0,10.0,15.0,10.0,10.0,22.0,28.0,10.0,16.0,17.78,2.4823596477508545,2.4304468631744385,2.4184175729751587,2.379469633102417,2.5720736980438232,2.411527156829834,2.332770586013794,2.38334858417511,2.4065377712249756,2.6157222986221313,2.4651012420654297,2.3177034854888916,2.2305221557617188,2.4153696298599243,2.353154182434082,2.414571762084961,2.514670968055725,2.5820748805999756,2.470583915710449,2.4539921283721924,2.4517102241516113,2.3301305770874023,2.5219922065734863,2.6401803493499756,2.6911044120788574,2.251444458961487,2.4821419715881348,2.5739476680755615,2.4504419565200806,2.4629454612731934,2.225614547729492,2.431238532066345,2.293757915496826,2.405915379524231,2.4795879125595093,2.5837618112564087,2.4255146980285645,2.5184887647628784,2.4604110717773438,2.48331880569458,2.434386372566223,2.4141335487365723,2.648830771446228,2.390576124191284,2.5625120401382446,2.5182409286499023,2.514431595802307,2.320237398147583,2.451324939727783,2.281654953956604
